PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1126010100105280005,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 307 (면목동),근린생활2,제2종근린생활시설,1008113844,지번
1126010100105320123,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 296 (면목동),근린생활1,제1종근린생활시설,1008110497,지번
1126010100105780068,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로52길 18-7 (면목동),근린생활2,제2종근린생활시설,1008111202,지번
1126010100101560023,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로92길 49 (면목동),근린생활1,제1종근린생활시설,100814888,지번
1126010100103500058,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로33길 55 (면목동),근린생활1,제1종근린생활시설,100817689,지번
1126010100101440015,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로104길 3 (면목동),근린생활1,제1종근린생활시설,100814388,지번
1126010300103120094,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로129길 50 (중화동),근린생활1,제1종근린생활시설,1008119626,지번
1126010300103150042,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로123길 82 (중화동),근린생활1,제1종근린생활시설,1008119760,지번
1126010100101310031,서울특별시 중랑구 면목동,서울특별시 중랑구 봉우재로32길 27 (면목동),근린생활2,제2종근린생활시설,100813807,지번
1126010200101140061,서울특별시 중랑구 상봉동,서울특별시 중랑구 망우로42길 19 (상봉동),근린생활1,제1종근린생활시설,1008115453,지번
1126010100101750019,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로 617 (면목동),근린생활2,제2종근린생활시설,1008113594,지번
1126010300103010012,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로129길 7-12 (중화동),근린생활2,제2종근린생활시설,1008118852,지번
1126010100101360030,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로102길 38 (면목동),근린생활1,제1종근린생활시설,100813968,지번
1126010100101810003,서울특별시 중랑구 면목동,서울특별시 중랑구 봉우재로 36-1 (면목동),근린생활1,제1종근린생활시설,100816274,지번
1126010100101520021,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로18길 17 (면목동),근린생활1,제1종근린생활시설,100814679,지번
1126010100105780028,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 293 (면목동),근린생활1,제1종근린생활시설,1008111172,지번
1126010100105280000,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 309 (면목동),근린생활1,제1종근린생활시설,1008110400,지번
1126010100101800022,서울특별시 중랑구 면목동,서울특별시 중랑구 봉우재로14길 15 (면목동),근린생활1,제1종근린생활시설,100816221,지번
1126010100100700099,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로50길 38 (면목동),근린생활1,제1종근린생활시설,100811989,지번
1126010200100850026,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉우재로 161 (상봉동),근린생활2,제2종근린생활시설,1008114491,지번
1126010200100850039,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉우재로43길 10 (상봉동),근린생활2,제2종근린생활시설,1008114501,지번
1126010100104720017,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로44길 36 (면목동),근린생활1,제1종근린생활시설,100819879,지번
1126010100101020002,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로 199 (면목동),근린생활1,제1종근린생활시설,100812998,지번
1126010200100880075,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉우재로33길 80 (상봉동),근린생활1,제1종근린생활시설,1008114676,지번
1126010200100870021,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉우재로43길 11 (상봉동),근린생활2,업무시설,10081100252750,지번
1126010200100850064,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉우재로 161-1 (상봉동),근린생활1,제1종근린생활시설,1008114522,지번
1126010100104490023,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로48길 65 (면목동),근린생활2,제2종근린생활시설,100819323,지번
1126010100110970011,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 289 (면목동),근린생활1,제1종근린생활시설,1008112856,지번
1126010100110920021,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 301 (면목동),근린생활2,공동주택,10081100249451,지번
1126010100110920021,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 301 (면목동),근린생활2,공동주택,10081100249462,지번
1126010100101760021,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로99길 13 (면목동),근린생활1,제1종근린생활시설,100815853,지번
1126010100101760136,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로 97-1 (면목동),근린생활1,제1종근린생활시설,100815925,지번
1126010100101740005,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로 86 (면목동),근린생활1,제1종근린생활시설,100815688,지번
1126010300103010031,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로 753 (중화동),판매시설,판매시설,1008118864,지번
1126010300103170064,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로123길 91 (중화동),근린생활1,제1종근린생활시설,1008119918,지번
1126010100101600023,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로92길 21 (면목동),근린생활1,제1종근린생활시설,100815010,지번
1126010100101710051,서울특별시 중랑구 면목동,,근린생활1,단독주택,100815432,본번
1126010100101750013,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로10길 7 (면목동),근린생활2,제2종근린생활시설,100815771,지번
1126010200101150027,서울특별시 중랑구 상봉동,서울특별시 중랑구 면목로95길 26 (상봉동),근린생활2,제2종근린생활시설,1008115480,지번
1126010100105790003,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 290-1 (면목동),근린생활1,제1종근린생활시설,1008111203,지번
1126010100104680001,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로48길 76 (면목동),근린생활1,제1종근린생활시설,100819842,지번
1126010100110820001,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 325 (면목동),근린생활2,제2종근린생활시설,1008112782,지번
1126010100104670012,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로48길 66 (면목동),근린생활1,제1종근린생활시설,100819816,지번
1126010200100860022,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉로25길 33 (상봉동),근린생활2,제2종근린생활시설,1008114538,지번
1126010100100890021,서울특별시 중랑구 면목동,서울특별시 중랑구 상봉로19길 20 (면목동),근린생활1,제1종근린생활시설,100812390,지번
1126010100104100018,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로58길 27 (면목동),근린생활2,제2종근린생활시설,100819051,지번
1126010200100860034,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉로25길 41 (상봉동),근린생활2,제2종근린생활시설,1008114549,지번
1126010100104300053,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로56길 32 (면목동),근린생활1,제1종근린생활시설,100819193,지번
1126010100104280067,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로54길 19 (면목동),근린생활1,제1종근린생활시설,100819149,지번
1126010100100740042,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로 225 (면목동),근린생활1,제1종근린생활시설,100812184,지번
1126010200100870027,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉우재로 155 (상봉동),근린생활2,공동주택,10081100253010,지번
1126010100100740008,서울특별시 중랑구 면목동,서울특별시 중랑구 상봉로11길 25 (면목동),근린생활1,제1종근린생활시설,100812159,지번
1126010100101000061,서울특별시 중랑구 면목동,서울특별시 중랑구 상봉로11길 30 (면목동),근린생활1,제1종근린생활시설,100812949,지번
1126010100104090040,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로56길 19 (면목동),근린생활1,제1종근린생활시설,100819032,지번
1126010100110970015,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로51길 1 (면목동),근린생활1,제1종근린생활시설,1008112857,지번
1126010100105250001,서울특별시 중랑구 면목동,,근린생활2,단독주택,1008110229,본번
1126010100110940006,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 298 (면목동),근린생활2,제2종근린생활시설,1008112845,지번
1126010100104550033,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로48길 39 (면목동),근린생활2,제2종근린생활시설,100819465,지번
1126010200101020000,서울특별시 중랑구 상봉동,서울특별시 중랑구 면목로92길 37-4 (상봉동),근린생활1,공동주택,1000000000000001512257,지번
1126010300103040036,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로129길 22 (중화동),근린생활2,제2종근린생활시설,1008119064,지번
1126010100101800043,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로101길 24 (면목동),근린생활2,제2종근린생활시설,100816234,지번
1126010100101610014,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로96길 8 (면목동),근린생활2,제2종근린생활시설,100815035,지번
1126010100101830039,서울특별시 중랑구 면목동,서울특별시 중랑구 봉우재로 59 (면목동),근린생활2,제2종근린생활시설,100816495,지번
1126010300102080011,서울특별시 중랑구 중화동,서울특별시 중랑구 망우로 209 (중화동),근린생활2,제2종근린생활시설,1008118050,지번
1126010300103150033,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로123길 78 (중화동),근린생활1,제1종근린생활시설,1008119753,지번
1126010100101580021,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로96가길 3 (면목동),근린생활1,공동주택,10081100267270,지번
1126010100101710044,서울특별시 중랑구 면목동,,근린생활1,단독주택,100815432,본번
1126010100100870033,서울특별시 중랑구 면목동,서울특별시 중랑구 상봉로 65 (면목동),근린생활1,제1종근린생활시설,100812281,지번
1126010100100890032,서울특별시 중랑구 면목동,서울특별시 중랑구 상봉로 85 (면목동),근린생활2,제2종근린생활시설,100812400,지번
1126010100101110001,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로81길 53 (면목동),근린생활1,제1종근린생활시설,100813248,지번
1126010100110840027,서울특별시 중랑구 면목동,,근린생활1,제1종근린생활시설,1008112786,본번
1126010100104050011,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로54길 115 (면목동),근린생활2,제2종근린생활시설,100818932,지번
1126010100104050004,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로56길 55 (면목동),근린생활2,제2종근린생활시설,100818929,지번
1126010100111090009,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로 416 (면목동),근린생활1,제1종근린생활시설,1008112866,지번
1126010100104360017,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로44마길 62 (면목동),근린생활2,제2종근린생활시설,100819266,지번
1126010100104360004,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로56길 76 (면목동),근린생활1,제1종근린생활시설,100819255,지번
1126010100100960024,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로78길 53 (면목동),근린생활1,제1종근린생활시설,100812661,지번
1126010100100890001,서울특별시 중랑구 면목동,서울특별시 중랑구 봉우재로 180 (면목동),근린생활1,제1종근린생활시설,100812375,지번
1126010100100740037,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로 217-14 (면목동),근린생활2,제2종근린생활시설,100812179,지번
1126010100100960016,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로78길 55 (면목동),근린생활1,제1종근린생활시설,100812655,지번
1126010200100870048,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉우재로43길 13 (상봉동),근린생활1,제1종근린생활시설,1008114618,지번
1126010100100740018,서울특별시 중랑구 면목동,서울특별시 중랑구 상봉로11길 31 (면목동),근린생활1,제1종근린생활시설,100812166,지번
1126010100100860032,서울특별시 중랑구 면목동,서울특별시 중랑구 상봉로15가길 36 (면목동),근린생활1,제1종근린생활시설,100812228,지번
1126010200100850060,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉우재로 163 (상봉동),근린생활2,제2종근린생활시설,1008114519,지번
1126010100100740044,서울특별시 중랑구 면목동,서울특별시 중랑구 상봉로11길 21 (면목동),근린생활1,제1종근린생활시설,100812185,지번
1126010100100920057,서울특별시 중랑구 면목동,서울특별시 중랑구 상봉로17길 38 (면목동),근린생활1,제1종근린생활시설,100812579,지번
1126010100101040004,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로 210 (면목동),근린생활1,공동주택,1000000000000000554200,지번
1126010100105320016,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로53길 28 (면목동),근린생활1,제1종근린생활시설,1008110436,지번
1126010100104550019,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로44나길 28 (면목동),근린생활2,공동주택,1000000000000002365238,지번
1126010100104650024,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로44라길 1 (면목동),근린생활1,제1종근린생활시설,100819755,지번
1126010100105240008,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로 423-2 (면목동),근린생활1,제1종근린생활시설,1008110205,지번
1126010100104610033,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로48길 18 (면목동),근린생활2,제2종근린생활시설,100819647,지번
1126010100106330005,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 299 (면목동),근린생활1,업무시설,10081100243319,지번
1126010100106260012,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 302-1 (면목동),근린생활1,제1종근린생활시설,1008111983,지번
1126010100103520020,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로33길 14 (면목동),근린생활1,제1종근린생활시설,100817710,지번
1126010100103710138,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 254-1 (면목동),근린생활1,제1종근린생활시설,100818080,지번
1126010100101350023,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로102길 41 (면목동),근린생활1,단독주택,10081100242858,지번
1126010300103010085,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로129길 9 (중화동),근린생활1,제1종근린생활시설,1008118904,지번
1126010300103010032,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로123길 8 (중화동),근린생활2,제2종근린생활시설,1008118865,지번
1126010200101290073,서울특별시 중랑구 상봉동,서울특별시 중랑구 중랑천로12길 75 (상봉동),근린생활1,제1종근린생활시설,1008116053,지번
1126010100101720013,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로10길 45 (면목동),근린생활1,제1종근린생활시설,100815488,지번
1126010200100900050,서울특별시 중랑구 상봉동,서울특별시 중랑구 망우로50길 36 (상봉동),근린생활1,제1종근린생활시설,1008114754,지번
1126010200101050029,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉우재로33길 34 (상봉동),근린생활1,제1종근린생활시설,1008115037,지번
1126010200101040105,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉우재로33길 45 (상봉동),근린생활1,제1종근린생활시설,1008115012,지번
1126010100101570027,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로37길 70 (면목동),근린생활1,제1종근린생활시설,100814917,지번
1126010100101470011,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로15길 18 (면목동),근린생활1,제1종근린생활시설,100814489,지번
1126010100101470015,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로15길 12 (면목동),근린생활1,제1종근린생활시설,100814492,지번
1126010500105170021,서울특별시 중랑구 망우동,서울특별시 중랑구 상봉로20길 17 (망우동),근린생활1,제1종근린생활시설,1008129054,지번
1126010200101050079,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉우재로41길 5 (상봉동),근린생활1,제1종근린생활시설,1008115080,지번
1126010200101290052,서울특별시 중랑구 상봉동,서울특별시 중랑구 중랑천로10길 87-6 (상봉동),근린생활2,제2종근린생활시설,10081100192808,지번
1126010300103200073,서울특별시 중랑구 중화동,서울특별시 중랑구 중랑역로3길 16 (중화동),근린생활2,제2종근린생활시설,10081100192569,지번
1126010200101220065,서울특별시 중랑구 상봉동,서울특별시 중랑구 동일로114길 28 (상봉동),근린생활2,제2종근린생활시설,10081100194563,지번
1126010500105630001,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로 386 (망우동),근린생활2,제2종근린생활시설,1008129582,지번
1126010100110840000,서울특별시 중랑구 면목동,,근린생활2,제1종근린생활시설,1008112786,본번
1126010200100500008,서울특별시 중랑구 상봉동,서울특별시 중랑구 망우로55길 25 (상봉동),근린생활2,제2종근린생활시설,1008114368,지번
1126010100100620003,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 363 (면목동),근린생활2,제2종근린생활시설,100811467,지번
1126010100101610017,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로 600 (면목동),근린생활2,제2종근린생활시설,100815037,지번
1126010200101150017,서울특별시 중랑구 상봉동,서울특별시 중랑구 망우로 278-1 (상봉동),판매시설,판매시설,1008115470,지번
1126010500103420003,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로73길 40 (망우동),근린생활1,제1종근린생활시설,1008126040,지번
1126010100103680005,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 259 (면목동),근린생활2,제2종근린생활시설,100817910,지번
1126010100101430045,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로102길 27 (면목동),근린생활1,제1종근린생활시설,100814355,지번
1126010200101020109,서울특별시 중랑구 상봉동,서울특별시 중랑구 면목로96길 28 (상봉동),근린생활1,공동주택,10081100248930,지번
1126010200100740004,서울특별시 중랑구 상봉동,서울특별시 중랑구 망우로 383 (상봉동),근린생활1,제1종근린생활시설,1008114404,지번
1126010200100740004,서울특별시 중랑구 상봉동,서울특별시 중랑구 망우로 383 (상봉동),근린생활1,제1종근린생활시설,1008114405,지번
1126010100100570006,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 370 (면목동),근린생활1,제1종근린생활시설,10081100200794,지번
1126010500105230004,서울특별시 중랑구 망우동,서울특별시 중랑구 상봉로 58 (망우동),근린생활2,제2종근린생활시설,1008129257,지번
1126010500105090002,서울특별시 중랑구 망우동,서울특별시 중랑구 봉우재로71길 93 (망우동),근린생활2,제2종근린생활시설,10081100258490,지번
1126010300103020077,서울특별시 중랑구 중화동,서울특별시 중랑구 중랑역로 66 (중화동),근린생활2,제2종근린생활시설,1008118988,지번
1126010100101050029,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로 192 (면목동),근린생활2,제2종근린생활시설,100813098,지번
1126010100103390040,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로42길 93 (면목동),근린생활2,제2종근린생활시설,100817395,지번
1126010100106730017,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로46길 80 (면목동),근린생활2,제2종근린생활시설,1008112604,지번
1126010100101570016,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로96길 44 (면목동),근린생활1,제1종근린생활시설,100814908,지번
1126010100101540045,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로96길 43 (면목동),근린생활1,제1종근린생활시설,100814793,지번
1126010100101540046,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로96길 41 (면목동),근린생활2,제2종근린생활시설,100814794,지번
1126010100106570041,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로35길 44 (면목동),근린생활1,제1종근린생활시설,1008112342,지번
1126010100105730023,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로49길 50 (면목동),근린생활1,제1종근린생활시설,1008111076,지번
1126010100105730007,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로49길 48 (면목동),근린생활1,제1종근린생활시설,1008111065,지번
1126010100105640004,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로55길 59 (면목동),근린생활1,제1종근린생활시설,1008110968,지번
1126010100105400024,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로69길 45 (면목동),근린생활2,제2종근린생활시설,1008110575,지번
1126010100105010020,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로55길 20 (면목동),근린생활1,제1종근린생활시설,1008110031,지번
1126010100105010003,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 363 (면목동),근린생활1,제1종근린생활시설,1008110015,지번
1126010100104280001,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 360 (면목동),근린생활1,제1종근린생활시설,100819098,지번
1126010300102880008,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로130길 27 (중화동),근린생활2,제2종근린생활시설,1008118338,지번
1126010300102070006,서울특별시 중랑구 중화동,서울특별시 중랑구 망우로 241 (중화동),근린생활2,제2종근린생활시설,1008118032,지번
1126010300103150018,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로123길 68 (중화동),근린생활2,제2종근린생활시설,1008119740,지번
1126010100103700005,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로29길 16 (면목동),근린생활1,제1종근린생활시설,100817967,지번
1126010100103710170,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 254 (면목동),근린생활1,제1종근린생활시설,100818106,지번
1126010100106170004,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로42길 6 (면목동),근린생활2,제2종근린생활시설,1008111797,지번
1126010100103680031,서울특별시 중랑구 면목동,서울특별시 중랑구 답십리로81길 110 (면목동),근린생활1,제1종근린생활시설,100817927,지번
1126010100103720005,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 253 (면목동),근린생활2,제2종근린생활시설,100818114,지번
1126010200102680037,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로1길 82 (상봉동),근린생활2,제2종근린생활시설,1008116757,지번
1126010100103720026,서울특별시 중랑구 면목동,서울특별시 중랑구 답십리로81길 98 (면목동),근린생활1,제1종근린생활시설,100818131,지번
1126010100106170006,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로54길 22 (면목동),근린생활2,제2종근린생활시설,1008111799,지번
1126010200101900067,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로1길 36 (상봉동),근린생활2,제2종근린생활시설,1008116285,지번
1126010100101020013,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로 193 (면목동),근린생활2,제2종근린생활시설,100813008,지번
1126010100101310007,서울특별시 중랑구 면목동,서울특별시 중랑구 봉우재로 118 (면목동),근린생활1,제1종근린생활시설,100813795,지번
1126010300103010029,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로 757 (중화동),근린생활2,제2종근린생활시설,1008118862,지번
1126010100104580075,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로48길 9 (면목동),근린생활2,제2종근린생활시설,100819574,지번
1126010100105360011,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로 412-3 (면목동),근린생활2,제2종근린생활시설,1008110535,지번
1126010100101750046,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로95길 22 (면목동),근린생활2,제2종근린생활시설,100815795,지번
1126010100101530061,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로96길 29 (면목동),근린생활1,제1종근린생활시설,100814758,지번
1126010100101180042,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로 156-1 (면목동),근린생활1,제1종근린생활시설,100813485,지번
1126010200101220009,서울특별시 중랑구 상봉동,서울특별시 중랑구 동일로114길 44 (상봉동),근린생활2,제2종근린생활시설,1008115694,지번
1126010100101850130,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로109길 66 (면목동),근린생활1,제1종근린생활시설,100816741,지번
1126010100100970039,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로78길 13 (면목동),근린생활1,제1종근린생활시설,100812753,지번
1126010200101000028,서울특별시 중랑구 상봉동,서울특별시 중랑구 망우로 289 (상봉동),근린생활2,제2종근린생활시설,1008114785,지번
1126010200101060030,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉우재로33길 14 (상봉동),근린생활2,제2종근린생활시설,1008115107,지번
1126010100106660001,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로46길 59 (면목동),근린생활1,제1종근린생활시설,1008112443,지번
1126010100106730061,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로42길 73 (면목동),근린생활1,제1종근린생활시설,1008112625,지번
1126010100101570029,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로96길 40 (면목동),근린생활2,제2종근린생활시설,100814919,지번
1126010100105550039,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로55길 56 (면목동),근린생활1,제1종근린생활시설,1008110933,지번
1126010100105060039,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로69길 21 (면목동),근린생활1,제1종근린생활시설,1008110122,지번
1126010100101200024,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로 167 (면목동),근린생활1,제1종근린생활시설,100813553,지번
1126010100104980005,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 353 (면목동),근린생활1,제1종근린생활시설,100819963,지번
1126010200102010000,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로1길 20 (상봉동),근린생활2,제2종근린생활시설,1008116444,지번
1126010100106390015,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로 516-3 (면목동),근린생활2,제2종근린생활시설,1008112122,지번
1126010100103730001,서울특별시 중랑구 면목동,서울특별시 중랑구 답십리로81길 101 (면목동),근린생활2,제2종근린생활시설,100818134,지번
1126010100106240017,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로40길 12 (면목동),근린생활2,제2종근린생활시설,1008111955,지번
1126010100104980026,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 349 (면목동),근린생활1,제1종근린생활시설,100819975,지번
1126010100105020033,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 371 (면목동),근린생활2,제2종근린생활시설,1008110064,지번
1126010100103720001,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 257 (면목동),근린생활1,제1종근린생활시설,100818110,지번
1126010100103670029,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 266-1 (면목동),근린생활2,제2종근린생활시설,100817904,지번
1126010100106240054,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로38길 17 (면목동),근린생활1,제1종근린생활시설,1008111976,지번
1126010100106260013,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로40길 6 (면목동),근린생활2,제2종근린생활시설,10081100185878,지번
1126010100106170005,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로54길 20 (면목동),근린생활2,제2종근린생활시설,1008111798,지번
1126010100105020002,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로 373 (면목동),근린생활2,제2종근린생활시설,1008110036,지번
1126010100105010007,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로55길 24-8 (면목동),근린생활2,제2종근린생활시설,1008110019,지번
1126010100105960030,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로51길 25 (면목동),근린생활1,제1종근린생활시설,1008111444,지번
1126010100105040019,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로61길 10 (면목동),근린생활1,제1종근린생활시설,1008110081,지번
1126010300102940002,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로 770 (중화동),근린생활1,제1종근린생활시설,1008121657,지번
1126010100101820035,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로109길 83 (면목동),근린생활2,제2종근린생활시설,100816389,지번
1126010100101760011,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로9길 12 (면목동),근린생활2,제2종근린생활시설,100815845,지번
1126010200101200005,서울특별시 중랑구 상봉동,서울특별시 중랑구 동일로114길 5 (상봉동),근린생활2,제2종근린생활시설,1008115612,지번
1126010200101300012,서울특별시 중랑구 상봉동,서울특별시 중랑구 중랑천로12길 60 (상봉동),근린생활2,제2종근린생활시설,1008116066,지번
1126010100101330012,서울특별시 중랑구 면목동,서울특별시 중랑구 봉우재로 94-1 (면목동),근린생활1,제1종근린생활시설,100813872,지번
1126010100101270063,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로73길 20 (면목동),근린생활1,제1종근린생활시설,100813668,지번
1126010200101190000,서울특별시 중랑구 상봉동,서울특별시 중랑구 동일로118길 44 (상봉동),근린생활2,제2종근린생활시설,1008115548,지번
1126010300102880023,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로130길 9 (중화동),근린생활2,제2종근린생활시설,1008118349,지번
