PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1165010100108160015,서울특별시 서초구 방배동,서울특별시 서초구 서초대로19길 86 (방배동),근린생활2,제2종근린생활시설,102312745,지번
1165010100104480002,서울특별시 서초구 방배동,서울특별시 서초구 방배천로2길 39-16 (방배동),근린생활2,제2종근린생활시설,102311053,지번
1165010200100020045,서울특별시 서초구 양재동,서울특별시 서초구 논현로 169 (양재동),근린생활2,제2종근린생활시설,102317823,지번
1165010200100160033,서울특별시 서초구 양재동,서울특별시 서초구 논현로31길 68 (양재동),근린생활1,제1종근린생활시설,102318163,지번
1165010600100480001,서울특별시 서초구 잠원동,서울특별시 서초구 강남대로95길 87 (잠원동),근린생활2,제2종근린생활시설,1023111646,지번
1165010700107390019,서울특별시 서초구 반포동,서울특별시 서초구 사평대로55길 21-2 (반포동),근린생활2,제2종근린생활시설,1023113258,지번
1165010100110240006,서울특별시 서초구 방배동,서울특별시 서초구 방배로 22 (방배동),근린생활2,제2종근린생활시설,102317647,지번
1165010200100880009,서울특별시 서초구 양재동,서울특별시 서초구 양재천로29길 12 (양재동),근린생활2,제2종근린생활시설,102318381,지번
1165010100104500015,서울특별시 서초구 방배동,서울특별시 서초구 방배천로 8 (방배동),근린생활2,제2종근린생활시설,102311094,지번
1165010200103260000,서울특별시 서초구 양재동,서울특별시 서초구 강남대로 48-3 (양재동),근린생활2,제2종근린생활시설,102319345,지번
1165010100100180021,서울특별시 서초구 방배동,서울특별시 서초구 방배로42길 11 (방배동),근린생활2,제2종근린생활시설,10231608,지번
1165010400103740001,서울특별시 서초구 원지동,서울특별시 서초구 원터4길 7 (원지동),근린생활2,제2종근린생활시설,1023111066,지번
1165010100104490009,서울특별시 서초구 방배동,서울특별시 서초구 방배천로4길 28 (방배동),근린생활2,제2종근린생활시설,102311077,지번
1165010200102040009,서울특별시 서초구 양재동,서울특별시 서초구 매헌로14길 33 (양재동),근린생활2,제2종근린생활시설,102318665,지번
1165010100107730011,서울특별시 서초구 방배동,서울특별시 서초구 방배로 238 (방배동),근린생활1,제1종근린생활시설,102312234,지번
1165010100107730012,서울특별시 서초구 방배동,서울특별시 서초구 방배로42길 36-4 (방배동),근린생활2,제2종근린생활시설,102312235,지번
1165010600100600020,서울특별시 서초구 잠원동,서울특별시 서초구 잠원로4길 38 (잠원동),근린생활2,제2종근린생활시설,1023111910,지번
1165010100108280029,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로15길 28 (방배동),근린생활2,제2종근린생활시설,102312967,지번
1165010800113070011,서울특별시 서초구 서초동,서울특별시 서초구 서초대로75길 23 (서초동),근린생활2,제2종근린생활시설,1023114220,지번
1165010100107520007,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로 215 (방배동),근린생활1,제1종근린생활시설,102312050,지번
1165010800114570001,서울특별시 서초구 서초동,서울특별시 서초구 효령로 274 (서초동),근린생활1,제1종근린생활시설,1023114956,지번
1165010100108670032,서울특별시 서초구 방배동,서울특별시 서초구 서초대로 43 (방배동),근린생활2,제2종근린생활시설,102313535,지번
1165010200100130001,서울특별시 서초구 양재동,서울특별시 서초구 강남대로 220 (양재동),근린생활1,제1종근린생활시설,102318103,지번
1165010200103630002,서울특별시 서초구 양재동,서울특별시 서초구 강남대로2길 92 (양재동),근린생활1,제1종근린생활시설,102319669,지번
1165010700100200045,서울특별시 서초구 반포동,서울특별시 서초구 잠원로 24 (반포동),판매시설,판매시설,10231100185508,지번
1165010200100100060,서울특별시 서초구 양재동,서울특별시 서초구 강남대로30길 23 (양재동),근린생활2,제2종근린생활시설,10231100206932,지번
1165010800114590009,서울특별시 서초구 서초동,서울특별시 서초구 효령로52길 8 (서초동),근린생활2,제2종근린생활시설,1023114970,지번
1165010700107060005,서울특별시 서초구 반포동,서울특별시 서초구 신반포로 336 (반포동),근린생활2,제2종근린생활시설,1023112648,지번
1165010800115320001,서울특별시 서초구 서초동,서울특별시 서초구 반포대로13길 33 (서초동),근린생활2,제2종근린생활시설,1023115551,지번
1165010800115760026,서울특별시 서초구 서초동,서울특별시 서초구 서초대로50길 63 (서초동),근린생활2,제2종근린생활시설,1023115945,지번
1165010100108560032,서울특별시 서초구 방배동,서울특별시 서초구 방배로25길 50 (방배동),근린생활2,제2종근린생활시설,102313358,지번
1165010100109100015,서울특별시 서초구 방배동,서울특별시 서초구 방배로 99 (방배동),근린생활1,제1종근린생활시설,102314101,지번
1165010100107670021,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로25길 16 (방배동),근린생활2,공동주택,1000000000000007604768,지번
1165010100108110003,서울특별시 서초구 방배동,,근린생활2,제2종근린생활시설,102312654,지번
1165010600100360013,서울특별시 서초구 잠원동,,근린생활1,제1종근린생활시설,1023111500,지번
1165010700105770020,서울특별시 서초구 반포동,서울특별시 서초구 동광로 164 (반포동),근린생활2,제2종근린생활시설,1023112525,지번
1165010100114610000,서울특별시 서초구 방배동,,근린생활2,제2종근린생활시설,102315689,지번
1165010100121120000,서울특별시 서초구 방배동,서울특별시 서초구 동광로3길 2 (방배동),근린생활2,제2종근린생활시설,102315746,지번
1165010600100120005,서울특별시 서초구 잠원동,서울특별시 서초구 강남대로 623 (잠원동),근린생활1,제1종근린생활시설,10231100220992,지번
1165010700107330040,서울특별시 서초구 반포동,서울특별시 서초구 강남대로83길 56-14 (반포동),근린생활2,제2종근린생활시설,1023113127,지번
1165010100108670028,서울특별시 서초구 방배동,서울특별시 서초구 서초대로 35 (방배동),근린생활2,제2종근린생활시설,102313531,지번
1165010100109130018,서울특별시 서초구 방배동,서울특별시 서초구 효령로29길 21 (방배동),근린생활2,제2종근린생활시설,102314147,지번
1165010800113040002,서울특별시 서초구 서초동,서울특별시 서초구 강남대로 449 (서초동),근린생활1,제1종근린생활시설,1023114205,지번
1165011100102110001,서울특별시 서초구 신원동,서울특별시 서초구 청룡마을4길 9 (신원동),근린생활1,제1종근린생활시설,10231100220133,지번
1165010600100490030,서울특별시 서초구 잠원동,서울특별시 서초구 잠원로 207 (잠원동),근린생활2,제2종근린생활시설,1023111663,지번
1165010800115710015,서울특별시 서초구 서초동,서울특별시 서초구 반포대로30길 72 (서초동),근린생활2,제2종근린생활시설,1023115887,지번
1165010700101100003,서울특별시 서초구 반포동,서울특별시 서초구 서래로5길 61 (반포동),근린생활2,제2종근린생활시설,1023112370,지번
1165010700107050009,서울특별시 서초구 반포동,서울특별시 서초구 주흥16길 25 (반포동),근린생활2,제2종근린생활시설,1023112642,지번
1165010600100500006,서울특별시 서초구 잠원동,서울특별시 서초구 나루터로 43 (잠원동),근린생활1,제1종근린생활시설,1023111666,지번
1165010200100080004,서울특별시 서초구 양재동,서울특별시 서초구 남부순환로356길 23 (양재동),근린생활2,제2종근린생활시설,102317908,지번
1165010800114860003,서울특별시 서초구 서초동,서울특별시 서초구 효령로 216 (서초동),근린생활2,제2종근린생활시설,10231100185276,지번
1165010800114510052,서울특별시 서초구 서초동,서울특별시 서초구 반포대로 16 (서초동),근린생활2,제2종근린생활시설,1023114917,지번
1165010100109080006,서울특별시 서초구 방배동,서울특별시 서초구 방배로 92 (방배동),근린생활1,제1종근린생활시설,102314058,지번
1165010100108760030,서울특별시 서초구 방배동,서울특별시 서초구 서초대로27길 13 (방배동),근린생활2,제2종근린생활시설,102313674,지번
1165010100108220001,서울특별시 서초구 방배동,서울특별시 서초구 동광로 28 (방배동),근린생활1,제1종근린생활시설,102312865,지번
1165010100107510003,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로 210 (방배동),근린생활2,제2종근린생활시설,102312042,지번
1165010700101060013,서울특별시 서초구 반포동,서울특별시 서초구 사평대로20길 3 (반포동),근린생활2,제2종근린생활시설,1023112325,지번
1165010800113170031,서울특별시 서초구 서초동,서울특별시 서초구 서초대로73길 12 (서초동),근린생활2,제2종근린생활시설,1023114271,지번
1165010600100170006,서울특별시 서초구 잠원동,서울특별시 서초구 나루터로10길 20 (잠원동),근린생활1,제1종근린생활시설,1023111260,지번
1165010800116700014,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로22길 53 (서초동),근린생활2,제2종근린생활시설,1023116909,지번
1165010100122380000,서울특별시 서초구 방배동,서울특별시 서초구 동작대로 166 (방배동),근린생활2,제2종근린생활시설,102315754,지번
1165010100110010035,서울특별시 서초구 방배동,서울특별시 서초구 명달로 53 (방배동),근린생활1,제1종근린생활시설,102315595,지번
1165010600100690005,서울특별시 서초구 잠원동,서울특별시 서초구 신반포로 195 (잠원동),근린생활2,제2종근린생활시설,1023111949,지번
1165010800113040000,서울특별시 서초구 서초동,서울특별시 서초구 강남대로 449-3 (서초동),근린생활2,제2종근린생활시설,10231100189330,지번
