mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
10101901,1130510100100030237,서울특별시 강북구 미아동 3-237번지,서울특별시 강북구 도봉로18다길 15-12 (미아동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,140.7,84.3,299.64,59.91,113.01,7.95,2,2,0,0,0,0,6,0,0,2,0,1993-03-15,1993-04-02,1993-10-26,2022-08-13
10101902,1130510100100030238,서울특별시 강북구 미아동 3-238번지,서울특별시 강북구 도봉로18라길 18 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,141.49,84.59,355.46,59.79,179.36,10.2,3,2,0,0,0,0,8,0,0,1,2,1992-11-24,1992-11-28,1993-08-03,2022-08-13
10101903,1130510100100030246,서울특별시 강북구 미아동 3-246번지,서울특별시 강북구 오패산로30길 65 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,67.66,67.66,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-11-20,2022-08-13
10101904,1130510100100030247,서울특별시 강북구 미아동 3-247번지,서울특별시 강북구 오패산로30길 63 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,75.9,75.9,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1969-06-04,2022-08-13
10101905,1130510100100030248,서울특별시 강북구 미아동 3-248번지,서울특별시 강북구 오패산로30가길 5-3 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,42.14,49.58,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1968-12-17,2022-08-13
1010112860,1130510100100030249,서울특별시 강북구 미아동 3-249번지,서울특별시 강북구 오패산로30가길 3-4 (미아동),,,표제부,02000,공동주택,공동주택(다세대주택),,벽돌구조,(철근)콘크리트,96.0,53.9,149.64,56.15,106.29,6.7,2,1,0,0,0,4,0,0,0,0,0,1993-02-06,1993-03-16,1993-09-09,2022-08-13
10101906,1130510100100030250,서울특별시 강북구 미아동 3-250번지,서울특별시 강북구 오패산로30가길 3-6 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,81.45,52.05,146.67,63.9,116.16,6.5,2,1,0,0,0,0,5,0,0,0,0,1993-02-16,1993-06-07,1993-11-04,2022-08-13
10101912,1130510100100030284,서울특별시 강북구 미아동 3-284번지,서울특별시 강북구 도봉로28길 58-24 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,50.0,45.42,45.42,90.84,90.84,4.5,1,0,0,0,0,0,1,0,0,0,0,,,1985-08-05,2022-08-13
10101913,1130510100100030288,서울특별시 강북구 미아동 3-288번지,서울특별시 강북구 오패산로 205-2 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,44.89,44.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1971-02-15,2022-08-13
10101914,1130510100100030289,서울특별시 강북구 미아동 3-289번지,서울특별시 강북구 오패산로 205-1 (미아동),,,일반건축물,01000,단독주택,단독주택,,블록구조,기와,0.0,50.18,50.18,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-05-30,2022-08-13
10101915,1130510100100030290,서울특별시 강북구 미아동 3-290번지,서울특별시 강북구 오패산로 205 (미아동),,,일반건축물,01000,단독주택,단독주택,,블록구조,기와,0.0,40.33,40.33,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1977-09-30,2022-08-13
1010112863,1130510100100030291,서울특별시 강북구 미아동 3-291번지,서울특별시 강북구 오패산로 203 (미아동),삼성빌라,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,316.0,173.97,631.05,55.05,199.7,13.0,5,0,0,0,0,8,0,0,0,8,0,2003-06-26,2003-06-30,2005-09-28,2022-08-13
10101916,1130510100100030295,서울특별시 강북구 미아동 3-295번지,서울특별시 강북구 오패산로 199-3 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,50.12,79.74,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1979-04-30,2022-08-13
10101918,1130510100100030297,서울특별시 강북구 미아동 3-297번지,서울특별시 강북구 오패산로 199 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,59.87,59.87,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1971-07-26,2022-08-13
10101100183864,1130510100100030300,서울특별시 강북구 미아동 3-300번지,서울특별시 강북구 오패산로 197 (미아동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,149.8,76.86,98.93,51.31,66.04,6.2,2,0,0,0,0,0,1,0,0,0,1,2008-06-26,2008-07-01,2008-11-04,2022-08-13
10101919,1130510100100030302,서울특별시 강북구 미아동 3-302번지,서울특별시 강북구 오패산로30길 67 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구주택 3가구) 및 제1종근린생활시설,,철근콘크리트구조,(철근)콘크리트,116.5,68.14,223.16,58.49,191.55,10.7,4,0,0,0,0,0,3,0,0,0,0,2000-10-04,2002-10-07,2002-12-30,2022-08-13
1010112895,1130510100100030634,서울특별시 강북구 미아동 3-634번지,서울특별시 강북구 오현로9길 99 (미아동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,341.0,169.74,656.44,49.77,192.5,13.1,5,0,0,0,0,11,0,0,0,8,0,2002-01-03,2002-03-08,2002-10-28,2022-08-13
1010112898,1130510100100030674,서울특별시 강북구 미아동 3-674번지,서울특별시 강북구 오현로9길 25 (미아동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,327.0,157.77,652.09,48.24,157.81,12.4,4,1,0,0,0,9,0,0,0,3,4,1997-09-11,1997-10-22,1998-09-21,2022-08-13
1010112900,1130510100100030714,서울특별시 강북구 미아동 3-714번지,서울특별시 강북구 오현로9길 97 (미아동),월드아트빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,150.68,89.96,358.35,59.7,237.82,10.5,4,0,0,0,0,4,0,0,0,1,2,2002-05-13,2002-05-29,2002-11-15,2022-08-13
101011065,1130510100100030715,서울특별시 강북구 미아동 3-715번지,서울특별시 강북구 오패산로48길 8-9 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,72.63,126.94,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1977-01-28,2022-08-13
101011066,1130510100100030716,서울특별시 강북구 미아동 3-716번지,서울특별시 강북구 오패산로48길 8-7 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,74.35,112.87,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1976-11-04,2022-08-13
101011067,1130510100100030717,서울특별시 강북구 미아동 3-717번지,서울특별시 강북구 오패산로48길 8-5 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,74.35,112.87,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1976-11-04,2022-08-13
1010112901,1130510100100030718,서울특별시 강북구 미아동 3-718번지,서울특별시 강북구 오패산로48길 6 (미아동),,,표제부,02000,공동주택,"공동주택(다세대주택),2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,251.0,150.1,809.65,59.8,265.49,14.4,5,1,1,0,1,7,0,0,0,5,2,2002-10-23,2003-06-30,2005-08-24,2022-08-13
101011068,1130510100100030718,서울특별시 강북구 미아동 3-718번지,서울특별시 강북구 오패산로48길 6 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,76.99,164.43,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1976-03-13,2022-08-13
10101100184659,1130510100100030720,서울특별시 강북구 미아동 3-720번지,서울특별시 강북구 오패산로48길 4 (미아동),신생아르빌,신생아르빌,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,124.5,66.56,265.35,53.46,149.69,8.19,3,1,0,0,0,3,0,0,0,3,0,2008-09-26,2008-10-02,2009-01-12,2022-08-13
1010112902,1130510100100030721,서울특별시 강북구 미아동 3-721번지,서울특별시 강북구 도봉로28길 70 (미아동),,,표제부,02000,공동주택,공동주택,,벽돌구조,(철근)콘크리트,0.0,82.29,246.87,0.0,0.0,0.0,2,1,0,0,0,6,0,0,0,0,0,1990-03-03,,1990-09-12,2022-08-13
101011069,1130510100100030722,서울특별시 강북구 미아동 3-722번지,서울특별시 강북구 도봉로28길 64-5 (미아동),,,일반건축물,01000,단독주택,"단독주택, 근린생활시설",,벽돌구조,(철근)콘크리트,0.0,82.91,150.68,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-08-18,2022-08-13
101011070,1130510100100030723,서울특별시 강북구 미아동 3-723번지,서울특별시 강북구 도봉로28길 64-7 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,77.03,120.47,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-06-25,2022-08-13
101011071,1130510100100030724,서울특별시 강북구 미아동 3-724번지,서울특별시 강북구 도봉로28길 64-9 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,77.03,120.47,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-06-25,2022-08-13
101011072,1130510100100030725,서울특별시 강북구 미아동 3-725번지,서울특별시 강북구 도봉로28길 64-11 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,80.96,150.02,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-08-07,2022-08-13
101011073,1130510100100030726,서울특별시 강북구 미아동 3-726번지,서울특별시 강북구 도봉로28길 64-15 (미아동),,,일반건축물,01000,단독주택,"단독주택(다가구주택 2가구),근린생활시설",,벽돌구조,기타지붕,136.0,81.29,192.12,59.77,141.26,7.9,3,0,0,0,0,0,2,0,0,0,0,,,1976-12-30,2022-08-13
101011074,1130510100100030727,서울특별시 강북구 미아동 3-727번지,서울특별시 강북구 도봉로28길 58-23 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,60.5,107.67,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-10-11,2022-08-13
101011075,1130510100100030730,서울특별시 강북구 미아동 3-730번지,서울특별시 강북구 도봉로28길 64-4 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,65.16,130.32,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-08-18,2022-08-13
101011076,1130510100100030731,서울특별시 강북구 미아동 3-731번지,서울특별시 강북구 도봉로28길 64-6 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,64.99,120.69,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-08-18,2022-08-13
101011077,1130510100100030732,서울특별시 강북구 미아동 3-732번지,서울특별시 강북구 도봉로28길 64-8 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,70.51,137.72,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-10-23,2022-08-13
101011078,1130510100100030733,서울특별시 강북구 미아동 3-733번지,서울특별시 강북구 도봉로28길 64-10 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,68.99,151.47,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1975-09-03,2022-08-13
101011079,1130510100100030734,서울특별시 강북구 미아동 3-734번지,서울특별시 강북구 도봉로28길 64-12 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,69.19,138.38,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-08-18,2022-08-13
101011080,1130510100100030735,서울특별시 강북구 미아동 3-735번지,서울특별시 강북구 도봉로28길 58-19 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,58.25,89.99,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1976-11-20,2022-08-13
101011081,1130510100100030736,서울특별시 강북구 미아동 3-736번지,서울특별시 강북구 도봉로28길 58-15 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,53.55,112.49,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1976-06-22,2022-08-13
101011082,1130510100100030737,서울특별시 강북구 미아동 3-737번지,서울특별시 강북구 도봉로28길 58-13 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,60.6,125.6,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1976-12-30,2022-08-13
101011083,1130510100100030738,서울특별시 강북구 미아동 3-738번지,서울특별시 강북구 도봉로28길 58-11 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,77.22,154.44,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-09-12,2022-08-13
101011084,1130510100100030739,서울특별시 강북구 미아동 3-739번지,서울특별시 강북구 도봉로28길 58-9 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,74.94,117.92,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-09-08,2022-08-13
101011085,1130510100100030740,서울특별시 강북구 미아동 3-740번지,서울특별시 강북구 도봉로28길 58-7 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,67.44,106.61,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-08-25,2022-08-13
101011086,1130510100100030741,서울특별시 강북구 미아동 3-741번지,서울특별시 강북구 도봉로28길 58-5 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,59.34,115.8,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-10-23,2022-08-13
101011087,1130510100100030743,서울특별시 강북구 미아동 3-743번지,서울특별시 강북구 도봉로28길 62 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,65.09,130.18,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1975-08-05,2022-08-13
101011088,1130510100100030744,서울특별시 강북구 미아동 3-744번지,서울특별시 강북구 도봉로28길 64 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,61.22,123.8,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1976-12-30,2022-08-13
1010112913,1130510100100030802,서울특별시 강북구 미아동 3-802번지,서울특별시 강북구 오현로 35 (미아동),,,표제부,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,159.0,94.07,463.43,59.17,272.85,15.3,5,1,1,0,6,0,0,0,0,0,4,1995-05-11,1995-05-16,1995-10-31,2022-08-13
1010112915,1130510100100030827,서울특별시 강북구 미아동 3-827번지,서울특별시 강북구 오패산로 174 (미아동),창일 그린빌,,표제부,02000,공동주택,"공동주택,다세대주택",,철근콘크리트구조,(철근)콘크리트,230.0,137.67,659.92,59.86,226.99,11.3,4,1,0,0,0,8,0,0,0,6,0,2002-10-10,2003-06-28,2003-12-04,2022-08-13
101011124,1130510100100030861,서울특별시 강북구 미아동 3-861번지,서울특별시 강북구 오패산로 170-1 (미아동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설,단독주택(다가구주택 3가구)",근린생활2,철근콘크리트구조,(철근)콘크리트,177.0,105.3,491.4,59.49,277.63,15.4,5,0,0,0,0,0,3,0,0,2,2,2002-02-25,2002-03-27,2002-07-24,2022-08-13
101011125,1130510100100030862,서울특별시 강북구 미아동 3-862번지,서울특별시 강북구 오패산로 170 (미아동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,252.0,121.68,176.52,48.29,70.05,6.6,2,0,0,0,0,0,1,0,0,0,1,1997-03-05,1997-03-13,1997-07-02,2022-08-13
101011126,1130510100100030863,서울특별시 강북구 미아동 3-863번지,서울특별시 강북구 오패산로 168 (미아동),,,일반건축물,01000,단독주택,근린생활시설 및 다가구주택,,철근콘크리트구조,(철근)콘크리트,187.0,107.25,485.63,57.35,259.7,15.9,5,0,0,0,0,0,4,0,0,0,4,2001-09-05,2002-03-20,2002-09-02,2022-08-13
101011127,1130510100100030864,서울특별시 강북구 미아동 3-864번지,서울특별시 강북구 오패산로 166 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,철근콘크리트구조,(철근)콘크리트,258.0,135.54,348.3,52.53,117.18,10.6,3,1,0,0,0,0,6,0,0,0,2,1993-01-14,1993-04-02,1993-10-29,2022-08-13
1010112919,1130510100100030865,서울특별시 강북구 미아동 3-865번지,서울특별시 강북구 오현로 31 (미아동),삼화그린빌,,표제부,02000,공동주택,"근린생활시설, 다세대주택",,철근콘크리트구조,(철근)콘크리트,263.0,156.71,665.46,59.59,238.06,14.9,5,0,0,0,4,5,0,0,0,3,2,2001-11-30,2002-03-27,2002-07-11,2022-08-13
1010112920,1130510100100030866,서울특별시 강북구 미아동 3-866번지,서울특별시 강북구 오패산로 172 (미아동),,,표제부,02000,공동주택,"다세대주택,근린생활시설",,철근콘크리트구조,(철근)콘크리트,236.0,141.04,657.67,59.76,218.03,14.0,4,1,0,0,1,8,0,0,0,4,2,2002-04-13,2003-06-30,2004-03-27,2022-08-13
101011128,1130510100100030878,서울특별시 강북구 미아동 3-878번지,서울특별시 강북구 오패산로 191 (미아동),,,일반건축물,06000,종교시설,문화및집회시설(종교시설),,철근콘크리트구조,(철근)콘크리트,3461.0,2025.77,8654.2,58.53,206.76,28.12,2,1,1,0,0,0,0,0,0,52,17,,,1983-07-30,2022-08-13
10101100226875,1130510100100040000,서울특별시 강북구 미아동 4번지,서울특별시 강북구 오현로 56 (미아동),꿈의숲 롯데캐슬,111동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,649.05,6513.17,0.0,0.0,38.6,13,0,0,2,0,104,0,0,0,0,0,2011-09-23,2014-09-22,2017-02-27,2022-08-13
10101100226766,1130510100100040000,서울특별시 강북구 미아동 4번지,서울특별시 강북구 오현로 56 (미아동),꿈의숲 롯데캐슬,101동,표제부,02000,공동주택,"공동주택(아파트),제2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,0.0,1021.6,5525.93,0.0,0.0,38.8,12,0,0,2,8,44,0,0,0,0,0,2011-09-23,2014-09-22,2017-02-27,2025-12-12
10101100227199,1130510100100040000,서울특별시 강북구 미아동 4번지,서울특별시 강북구 오현로 56 (미아동),꿈의숲 롯데캐슬,107동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,601.58,5024.55,0.0,0.0,35.7,12,0,0,2,0,47,0,0,0,0,0,2011-09-23,2014-09-22,2017-02-27,2022-08-13
