PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1154510300109430021,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로36길 14 (시흥동),근린생활2,제2종근린생활시설,1019111162,지번,1,False
1154510300109540007,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 90 (시흥동),근린생활2,제2종근린생활시설,1019112366,지번,1,False
1154510300109210026,서울특별시 금천구 시흥동,서울특별시 금천구 독산로10길 9 (시흥동),근린생활1,제1종근린생활시설,1019111241,지번,1,False
1154510300108910002,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로52길 16 (시흥동),근린생활2,제2종근린생활시설,10191100214677,지번,1,False
1154510200108850022,서울특별시 금천구 독산동,서울특별시 금천구 문성로5길 21 (독산동),근린생활2,제2종근린생활시설,101919380,지번,1,False
1154510300108900012,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로52길 5 (시흥동),근린생활2,제2종근린생활시설,1019111113,지번,1,False
1154510200110710000,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로84마길 21 (독산동),근린생활2,제2종근린생활시설,101918582,지번,1,False
1154510200103310007,서울특별시 금천구 독산동,서울특별시 금천구 범안로17길 17-16 (독산동),근린생활1,제1종근린생활시설,101912617,지번,1,False
1154510200102880006,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로 409 (독산동),근린생활2,제2종근린생활시설,101919192,지번,1,False
1154510200109010005,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로 1424 (독산동),근린생활2,제2종근린생활시설,10191100260131,지번,2,False
1154510300102710005,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 740 (시흥동),근린생활2,제2종근린생활시설,1019113022,지번,1,False
1154510100101420052,서울특별시 금천구 가산동,서울특별시 금천구 가산로 136 (가산동),근린생활1,제1종근린생활시설,1019117297,지번,1,False
1154510300108110005,서울특별시 금천구 시흥동,서울특별시 금천구 독산로32가길 26-2 (시흥동),근린생활1,제1종근린생활시설,1019116925,지번,1,False
1154510200109740025,서울특별시 금천구 독산동,서울특별시 금천구 독산로 324 (독산동),근린생활2,제2종근린생활시설,1019117302,지번,1,False
1154510300109210001,서울특별시 금천구 시흥동,서울특별시 금천구 은행나무로 34 (시흥동),근린생활,근린생활시설,101918192,지번,1,False
1154510300102200033,서울특별시 금천구 시흥동,서울특별시 금천구 탑골로 25 (시흥동),근린생활2,제2종근린생활시설,1019111714,지번,1,False
1154510300109400009,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 98 (시흥동),근린생활2,제2종근린생활시설,1019115566,지번,1,False
1154510300109570000,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로18길 46 (시흥동),근린생활1,제1종근린생활시설,101916908,지번,1,False
1154510200109500002,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로 1384 (독산동),근린생활1,제1종근린생활시설,101919347,지번,1,False
1154510300109780000,서울특별시 금천구 시흥동,서울특별시 금천구 삼성산길 9 (시흥동),근린생활1,제1종근린생활시설,101916521,지번,1,False
1154510200109830012,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로140길 7 (독산동),근린생활1,제1종근린생활시설,1019113850,지번,1,False
1154510100101420016,서울특별시 금천구 가산동,서울특별시 금천구 남부순환로108길 20-30 (가산동),근린생활1,제1종근린생활시설,101917382,지번,1,False
1154510300108390000,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 657 (시흥동),근린생활1,제1종근린생활시설,1019117472,지번,1,False
1154510300108050000,서울특별시 금천구 시흥동,서울특별시 금천구 독산로40길 32 (시흥동),근린생활1,제1종근린생활시설,101914572,지번,1,False
1154510300108830001,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 630 (시흥동),근린생활1,제1종근린생활시설,1019110442,지번,1,False
1154510300108960031,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 41 (시흥동),근린생활1,제1종근린생활시설,1019112123,지번,1,False
1154510300106740001,서울특별시 금천구 시흥동,서울특별시 금천구 기아로 208-19 (시흥동),근린생활2,제2종근린생활시설,101917098,지번,1,False
1154510300102370028,서울특별시 금천구 시흥동,서울특별시 금천구 탑골로 51 (시흥동),근린생활1,제1종근린생활시설,1019112691,지번,1,False
1154510300102200029,서울특별시 금천구 시흥동,서울특별시 금천구 탑골로 23 (시흥동),근린생활2,제2종근린생활시설,101919885,지번,1,False
1154510200110770010,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로78길 33 (독산동),근린생활2,제2종근린생활시설,1019110855,지번,1,False
1154510300100030083,서울특별시 금천구 시흥동,서울특별시 금천구 독산로50길 105 (시흥동),근린생활2,제2종근린생활시설,1019110314,지번,1,False
1154510300109840029,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 87 (시흥동),근린생활2,제2종근린생활시설,101916178,지번,1,False
1154510200102970001,서울특별시 금천구 독산동,서울특별시 금천구 가산로 85 (독산동),근린생활2,제2종근린생활시설,101918503,지번,1,False
1154510200101490074,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로145길 14 (독산동),근린생활2,제2종근린생활시설,10191100184645,지번,1,False
1154510200110180018,서울특별시 금천구 독산동,서울특별시 금천구 독산로75길 23 (독산동),근린생활2,제2종근린생활시설,1019114866,지번,1,False
1154510300108830009,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로52길 65 (시흥동),근린생활2,제2종근린생활시설,10191935,지번,2,False
1154510300108830009,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로52길 65 (시흥동),근린생활2,제2종근린생활시설,10191936,지번,2,False
1154510300109990048,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 619 (시흥동),근린생활1,제1종근린생활시설,101911258,지번,3,False
1154510300109990048,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 619 (시흥동),근린생활1,제1종근린생활시설,101911259,지번,3,False
1154510300109090025,서울특별시 금천구 시흥동,서울특별시 금천구 은행나무로 49-1 (시흥동),근린생활1,제1종근린생활시설,101919711,지번,1,False
1154510200102890006,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로123길 7 (독산동),근린생활2,제2종근린생활시설,101914794,지번,1,False
1154510200109030042,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로128길 25 (독산동),근린생활1,제1종근린생활시설,101917003,지번,1,False
1154510300108810060,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로62길 37 (시흥동),근린생활1,제1종근린생활시설,1019111233,지번,1,False
1154510300108140016,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 108 (시흥동),근린생활2,제2종근린생활시설,101916099,지번,1,False
1154510300108800000,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로62길 46 (시흥동),근린생활1,제1종근린생활시설,101914212,지번,1,False
1154510200108790005,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로126길 14 (독산동),근린생활1,제1종근린생활시설,1019112725,지번,1,False
1154510300109000024,서울특별시 금천구 시흥동,서울특별시 금천구 금하로14길 62 (시흥동),근린생활1,제1종근린생활시설,10191100230671,지번,1,False
1154510300108410055,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 651 (시흥동),근린생활1,제1종근린생활시설,10191100266691,지번,1,False
1154510300108860009,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 658 (시흥동),근린생활1,제1종근린생활시설,1019112938,지번,1,False
1154510200109580002,서울특별시 금천구 독산동,서울특별시 금천구 독산로109길 33 (독산동),근린생활2,제2종근린생활시설,1019113679,지번,1,False
1154510200201180004,서울특별시 금천구 독산동,서울특별시 금천구 독산로54길 102-27 (독산동),근린생활2,제2종근린생활시설,1019117300,지번,1,False
1154510200103000015,서울특별시 금천구 독산동,서울특별시 금천구 두산로14길 14-16 (독산동),근린생활2,제2종근린생활시설,1019111280,지번,1,False
1154510200109670003,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로150길 11-17 (독산동),근린생활,근린생활시설,1019114228,지번,1,False
1154510300108520049,서울특별시 금천구 시흥동,서울특별시 금천구 독산로35길 16 (시흥동),근린생활2,제2종근린생활시설,1019114357,지번,1,False
1154510200108890030,서울특별시 금천구 독산동,서울특별시 금천구 문성로 21 (독산동),근린생활2,제2종근린생활시설,1019115226,지번,1,False
1154510200110220124,서울특별시 금천구 독산동,서울특별시 금천구 독산로70길 3 (독산동),근린생활2,제2종근린생활시설,1019113920,지번,1,False
1154510100102370052,서울특별시 금천구 가산동,서울특별시 금천구 가산로3가길 14 (가산동),근린생활2,제2종근린생활시설,1019116619,지번,1,False
1154510200110260000,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로110길 24 (독산동),근린생활1,제1종근린생활시설,101914188,지번,1,False
1154510200101940003,서울특별시 금천구 독산동,서울특별시 금천구 가산로 3 (독산동),근린생활1,제1종근린생활시설,101913729,지번,1,False
1154510300108910000,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로52길 24 (시흥동),근린생활1,제1종근린생활시설,101915199,지번,1,False
1154510200109670009,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로 474 (독산동),근린생활1,제1종근린생활시설,1019111896,지번,1,False
1154510200110060005,서울특별시 금천구 독산동,서울특별시 금천구 범안로 1176 (독산동),근린생활2,제2종근린생활시설,1019116663,지번,1,False
1154510200101480020,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로145길 11 (독산동),근린생활1,제1종근린생활시설,1019112769,지번,1,False
1154510100101480025,서울특별시 금천구 가산동,서울특별시 금천구 시흥대로149가길 20 (가산동),근린생활1,제1종근린생활시설,1019115271,지번,1,False
1154510200108940018,서울특별시 금천구 독산동,서울특별시 금천구 문성로 43 (독산동),근린생활2,제2종근린생활시설,101916011,지번,1,False
1154510200110180026,서울특별시 금천구 독산동,서울특별시 금천구 독산로75길 15 (독산동),근린생활1,제1종근린생활시설,1019117032,지번,1,False
1154510200110150014,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로114길 19 (독산동),근린생활2,제2종근린생활시설,101911738,지번,2,False
1154510300102640018,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 755 (시흥동),근린생활2,제2종근린생활시설,1019117449,지번,1,False
1154510100103450011,서울특별시 금천구 가산동,서울특별시 금천구 가산디지털1로 91 (가산동),근린생활2,공장,101913550,지번,5,True
1154510100103450011,서울특별시 금천구 가산동,서울특별시 금천구 가산디지털1로 91 (가산동),근린생활2,공장,101913551,지번,5,True
1154510100103450011,서울특별시 금천구 가산동,서울특별시 금천구 가산디지털1로 91 (가산동),근린생활2,공장,101913552,지번,5,True
1154510100103450011,서울특별시 금천구 가산동,서울특별시 금천구 가산디지털1로 91 (가산동),근린생활2,공장,101913553,지번,5,True
1154510100103450011,서울특별시 금천구 가산동,서울특별시 금천구 가산디지털1로 91 (가산동),근린생활2,창고시설,101913554,지번,5,True
1154510200110430013,서울특별시 금천구 독산동,서울특별시 금천구 독산로 187 (독산동),근린생활1,제1종근린생활시설,101916920,지번,1,False
1154510200109880011,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로138길 19 (독산동),근린생활2,제2종근린생활시설,1019114166,지번,1,False
1154510300108870024,서울특별시 금천구 시흥동,서울특별시 금천구 금하로14길 10 (시흥동),근린생활1,제1종근린생활시설,101919330,지번,1,False
1154510300108790031,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 637 (시흥동),근린생활1,제1종근린생활시설,1019113766,지번,1,False
1154510100102370111,서울특별시 금천구 가산동,서울특별시 금천구 두산로3가길 31 (가산동),근린생활2,제2종근린생활시설,1019112164,지번,1,False
1154510300108200013,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 82 (시흥동),근린생활2,제2종근린생활시설,1019112735,지번,1,False
1154510200110190027,서울특별시 금천구 독산동,서울특별시 금천구 독산로73길 10-38 (독산동),근린생활2,제2종근린생활시설,10191100183885,지번,1,False
1154510300108280038,서울특별시 금천구 시흥동,서울특별시 금천구 금하로25길 5 (시흥동),근린생활1,제1종근린생활시설,1019116556,지번,1,False
1154510300108370003,서울특별시 금천구 시흥동,서울특별시 금천구 독산로22길 8 (시흥동),근린생활2,제2종근린생활시설,101919629,지번,1,False
1154510100103560005,서울특별시 금천구 가산동,서울특별시 금천구 가산디지털1로 75 (가산동),근린생활2,제2종근린생활시설,101912966,지번,4,False
1154510200110000012,서울특별시 금천구 독산동,서울특별시 금천구 벚꽃로 146 (독산동),근린생활2,업무시설,1000000000000003693624,지번,2,False
1154510200110000012,서울특별시 금천구 독산동,서울특별시 금천구 벚꽃로 146 (독산동),근린생활2,업무시설,1000000000000003694515,지번,2,False
1154510200110130000,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로122길 14 (독산동),근린생활1,제1종근린생활시설,1019112205,지번,1,False
1154510100102360019,서울특별시 금천구 가산동,서울특별시 금천구 가산로7길 53 (가산동),근린생활2,제2종근린생활시설,10191100261238,지번,1,False
1154510200111190001,서울특별시 금천구 독산동,서울특별시 금천구 금하로1길 35 (독산동),근린생활1,제1종근린생활시설,1019117460,지번,1,False
1154510200102860014,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로122길 7 (독산동),근린생활2,제2종근린생활시설,1019114203,지번,1,False
1154510100100830006,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로38길 32-25 (가산동),근린생활1,제1종근린생활시설,101918614,지번,1,False
1154510200110420010,서울특별시 금천구 독산동,서울특별시 금천구 독산로65길 6 (독산동),근린생활2,제2종근린생활시설,1019110155,지번,1,False
1154510200110420001,서울특별시 금천구 독산동,서울특별시 금천구 독산로67길 9 (독산동),근린생활2,제2종근린생활시설,10191100245711,지번,1,False
1154510300109040008,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 170 (시흥동),근린생활2,제2종근린생활시설,101916816,지번,1,False
1154510300108780009,서울특별시 금천구 시흥동,서울특별시 금천구 독산로25길 35 (시흥동),근린생활1,제1종근린생활시설,1019117603,지번,1,False
1154510300105610002,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로51길 93-24 (시흥동),근린생활1,제1종근린생활시설,101917413,지번,1,False
1154510200103780429,서울특별시 금천구 독산동,서울특별시 금천구 독산로 182 (독산동),근린생활1,제1종근린생활시설,1019117620,지번,1,False
1154510200102880011,서울특별시 금천구 독산동,서울특별시 금천구 가산로 49 (독산동),근린생활2,제2종근린생활시설,101916895,지번,1,False
1154510300108740001,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로62길 66 (시흥동),근린생활1,제1종근린생활시설,101919948,지번,1,False
1154510300108840001,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 636 (시흥동),근린생활1,제1종근린생활시설,101918251,지번,1,False
1154510200109030032,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로128길 33 (독산동),근린생활1,제1종근린생활시설,101916453,지번,1,False
1154510200101790035,서울특별시 금천구 독산동,서울특별시 금천구 독산로 276 (독산동),근린생활2,제2종근린생활시설,1019116658,지번,1,False
1154510200101920016,서울특별시 금천구 독산동,서울특별시 금천구 독산로 248 (독산동),근린생활1,제1종근린생활시설,1019113659,지번,1,False
1154510100101470044,서울특별시 금천구 가산동,서울특별시 금천구 남부순환로112길 1-9 (가산동),근린생활2,제2종근린생활시설,10191100181704,지번,1,False
1154510200109580032,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로120길 17-13 (독산동),근린생활1,제1종근린생활시설,101914339,지번,1,False
1154510100100360006,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로46길 1 (가산동),근린생활2,제2종근린생활시설,101917698,지번,1,False
1154510300109070002,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 35 (시흥동),근린생활2,제2종근린생활시설,1019111802,지번,1,False
1154510200110320000,서울특별시 금천구 독산동,서울특별시 금천구 범안로 1232 (독산동),근린생활2,제2종근린생활시설,1019117802,지번,1,False
1154510200103780395,서울특별시 금천구 독산동,서울특별시 금천구 독산로 192 (독산동),근린생활2,제2종근린생활시설,1019112737,지번,1,False
1154510200109060025,서울특별시 금천구 독산동,서울특별시 금천구 문성로 55 (독산동),근린생활2,제2종근린생활시설,1019112640,지번,1,False
1154510200109700028,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로148길 37-10 (독산동),근린생활1,제1종근린생활시설,101917900,지번,1,False
1154510200110140000,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로116길 16 (독산동),근린생활2,제2종근린생활시설,1019114428,지번,1,False
1154510200103780397,서울특별시 금천구 독산동,서울특별시 금천구 독산로 188 (독산동),근린생활2,제2종근린생활시설,1019110017,지번,1,False
1154510300108820057,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 631-3 (시흥동),근린생활1,제1종근린생활시설,1019110539,지번,1,False
1154510200102970004,서울특별시 금천구 독산동,서울특별시 금천구 가산로 79 (독산동),근린생활2,제2종근린생활시설,101912636,지번,2,False
1154510300108370035,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 62 (시흥동),근린생활1,제1종근린생활시설,101914199,지번,1,False
1154510100101460024,서울특별시 금천구 가산동,서울특별시 금천구 남부순환로112길 40 (가산동),근린생활1,제1종근린생활시설,101918732,지번,1,False
1154510300101210001,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로63길 7 (시흥동),근린생활1,제1종근린생활시설,101913428,지번,2,False
1154510200101650004,서울특별시 금천구 독산동,서울특별시 금천구 독산로85길 29 (독산동),근린생활1,제1종근린생활시설,101916071,지번,1,False
1154510200103320041,서울특별시 금천구 독산동,서울특별시 금천구 범안로 1183 (독산동),근린생활1,제1종근린생활시설,101918739,지번,1,False
1154510300108910005,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로50길 11 (시흥동),근린생활2,제2종근린생활시설,1019112117,지번,1,False
1154510200108940019,서울특별시 금천구 독산동,서울특별시 금천구 문성로 41 (독산동),근린생활2,제2종근린생활시설,101917603,지번,1,False
1154510300108250007,서울특별시 금천구 시흥동,서울특별시 금천구 금하로23길 38 (시흥동),근린생활2,제2종근린생활시설,1019112393,지번,1,False
1154510100100040022,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로56길 8 (가산동),근린생활1,제1종근린생활시설,1019112701,지번,1,False
1154510100100420018,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로 310 (가산동),근린생활2,제2종근린생활시설,101919707,지번,1,False
1154510200110630018,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로90길 74 (독산동),근린생활1,제1종근린생활시설,10191100196415,지번,1,False
1154510200109000013,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로130길 9 (독산동),근린생활1,제1종근린생활시설,1019113233,지번,1,False
1154510200108890016,서울특별시 금천구 독산동,서울특별시 금천구 문성로 35-7 (독산동),근린생활2,제2종근린생활시설,1019112020,지번,1,False
1154510200109910007,서울특별시 금천구 독산동,서울특별시 금천구 독산로 298 (독산동),근린생활1,제1종근린생활시설,101912220,지번,2,False
1154510200110000014,서울특별시 금천구 독산동,서울특별시 금천구 벚꽃로 142 (독산동),근린생활1,제1종근린생활시설,101913233,지번,3,False
1154510300108850004,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 648 (시흥동),근린생활1,제1종근린생활시설,101919385,지번,1,False
1154510200108780013,서울특별시 금천구 독산동,서울특별시 금천구 독산로106길 15 (독산동),근린생활1,제1종근린생활시설,101915124,지번,1,False
1154510200102950005,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로123길 51 (독산동),근린생활2,제2종근린생활시설,10191100185577,지번,1,False
1154510300108380033,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 679 (시흥동),근린생활2,제2종근린생활시설,1019116837,지번,1,False
1154510100101440004,서울특별시 금천구 가산동,서울특별시 금천구 가산로9길 9 (가산동),근린생활2,제2종근린생활시설,101911674,지번,2,False
1154510200102970011,서울특별시 금천구 독산동,서울특별시 금천구 가산로 71 (독산동),근린생활1,제1종근린생활시설,101912623,지번,2,False
1154510200110430056,서울특별시 금천구 독산동,서울특별시 금천구 독산로 177 (독산동),근린생활1,제1종근린생활시설,1019110413,지번,1,False
1154510200110070000,서울특별시 금천구 독산동,서울특별시 금천구 범안로 1200 (독산동),근린생활2,제2종근린생활시설,1019117419,지번,1,False
1154510100101400016,서울특별시 금천구 가산동,서울특별시 금천구 가산로 147-12 (가산동),근린생활1,제1종근린생활시설,1019115538,지번,1,False
1154510300108380028,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 61 (시흥동),근린생활2,제2종근린생활시설,101919165,지번,1,False
1154510200101780003,서울특별시 금천구 독산동,서울특별시 금천구 독산로 285 (독산동),근린생활1,제1종근린생활시설,101919589,지번,1,False
1154510300108300005,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 715-1 (시흥동),근린생활1,제1종근린생활시설,101915553,지번,1,False
1154510200109610010,서울특별시 금천구 독산동,서울특별시 금천구 독산로 344 (독산동),근린생활2,제2종근린생활시설,1019112088,지번,1,False
1154510300108170035,서울특별시 금천구 시흥동,서울특별시 금천구 독산로24나길 11 (시흥동),근린생활1,제1종근린생활시설,1019114684,지번,1,False
1154510300109050092,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 13-1 (시흥동),근린생활2,제2종근린생활시설,1019114742,지번,1,False
1154510300108800042,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로62길 22 (시흥동),근린생활2,제2종근린생활시설,1019114688,지번,1,False
1154510100100320025,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로56길 32 (가산동),근린생활1,제1종근린생활시설,101912297,지번,2,False
1154510200110370003,서울특별시 금천구 독산동,서울특별시 금천구 범안로 1256 (독산동),근린생활1,제1종근린생활시설,1019118013,지번,1,False
1154510200109740000,서울특별시 금천구 독산동,서울특별시 금천구 독산로 328 (독산동),근린생활1,제1종근린생활시설,101913868,지번,1,False
1154510200110480043,서울특별시 금천구 독산동,서울특별시 금천구 독산로65길 18 (독산동),근린생활1,제1종근린생활시설,101917912,지번,1,False
1154510300109840018,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 93 (시흥동),근린생활1,제1종근린생활시설,101915155,지번,1,False
1154510200109610024,서울특별시 금천구 독산동,서울특별시 금천구 독산로 342-1 (독산동),근린생활2,제2종근린생활시설,10191100183324,지번,1,False
1154510200108940015,서울특별시 금천구 독산동,서울특별시 금천구 문성로 49 (독산동),근린생활2,제2종근린생활시설,101915376,지번,1,False
1154510300102590004,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 733-1 (시흥동),근린생활2,제2종근린생활시설,101919934,지번,1,False
1154510200108960037,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로128길 52 (독산동),근린생활1,제1종근린생활시설,1019111699,지번,1,False
1154510300109940008,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로61길 5 (시흥동),근린생활1,제1종근린생활시설,101918676,지번,1,False
1154510300109540000,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 92 (시흥동),근린생활2,제2종근린생활시설,101915743,지번,1,False
1154510300109990047,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 235 (시흥동),근린생활1,제1종근린생활시설,1019111220,지번,1,False
1154510300109040013,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 168 (시흥동),근린생활2,제2종근린생활시설,1019116043,지번,1,False
1154510100101460061,서울특별시 금천구 가산동,서울특별시 금천구 남부순환로 1288 (가산동),근린생활1,제1종근린생활시설,1000000000000004050132,지번,1,False
1154510300109130001,서울특별시 금천구 시흥동,서울특별시 금천구 독산로10길 70 (시흥동),근린생활1,제1종근린생활시설,1019112092,지번,1,False
1154510200101500010,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로 447 (독산동),근린생활1,제1종근린생활시설,1019114052,지번,1,False
1154510200109770024,서울특별시 금천구 독산동,서울특별시 금천구 독산로 306 (독산동),근린생활2,제2종근린생활시설,101913756,지번,1,False
1154510200110000004,서울특별시 금천구 독산동,서울특별시 금천구 벚꽃로 156 (독산동),근린생활2,제2종근린생활시설,1019114845,지번,1,False
1154510100101420039,서울특별시 금천구 가산동,서울특별시 금천구 가산로 142 (가산동),근린생활2,제2종근린생활시설,101917834,지번,1,False
1154510300109090001,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 692 (시흥동),근린생활2,제2종근린생활시설,1019113818,지번,1,False
1154510300110100001,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 783 (시흥동),근린생활1,제1종근린생활시설,1019115663,지번,1,False
1154510200103780058,서울특별시 금천구 독산동,서울특별시 금천구 독산로54길 31 (독산동),근린생활2,제2종근린생활시설,101914474,지번,1,False
1154510300108790112,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 639 (시흥동),근린생활1,제1종근린생활시설,101919499,지번,1,False
1154510300107890035,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 162 (시흥동),근린생활1,제1종근린생활시설,1019114740,지번,1,False
1154510300108630051,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 159 (시흥동),근린생활2,제2종근린생활시설,1019112798,지번,1,False
1154510100102380045,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로26길 30 (가산동),근린생활2,제2종근린생활시설,10191100228152,지번,1,False
1154510300108830000,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 232 (시흥동),근린생활1,제1종근린생활시설,1019116998,지번,1,False
1154510300109950026,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로59길 48 (시흥동),근린생활1,제1종근린생활시설,1019116929,지번,1,False
1154510300107990030,서울특별시 금천구 시흥동,서울특별시 금천구 독산로40길 49 (시흥동),근린생활2,제2종근린생활시설,10191100216363,지번,1,False
1154510300102430031,서울특별시 금천구 시흥동,서울특별시 금천구 탑골로2길 59-9 (시흥동),근린생활1,제1종근린생활시설,1019111868,지번,1,False
1154510300108790093,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 649 (시흥동),근린생활2,제2종근린생활시설,101914814,지번,1,False
1154510100101420019,서울특별시 금천구 가산동,서울특별시 금천구 남부순환로 1268 (가산동),근린생활2,제2종근린생활시설,10191100230512,지번,1,False
1154510300109640011,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),근린생활1,제1종근린생활시설,101917586,지번,1,False
1154510300109080014,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 50 (시흥동),근린생활2,제2종근린생활시설,1019115808,지번,1,False
1154510200101440003,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로153길 15 (독산동),근린생활1,제1종근린생활시설,1019117183,지번,1,False
1154510200101470053,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로149길 23 (독산동),근린생활1,제1종근린생활시설,101919772,지번,1,False
1154510100101430042,서울특별시 금천구 가산동,서울특별시 금천구 디지털로12길 29 (가산동),근린생활2,제2종근린생활시설,1019112328,지번,1,False
1154510300109030010,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로50길 12-8 (시흥동),근린생활1,제1종근린생활시설,1019117812,지번,1,False
1154510100101400014,서울특별시 금천구 가산동,서울특별시 금천구 가산로 147-18 (가산동),근린생활2,제2종근린생활시설,101916878,지번,1,False
1154510200110210042,서울특별시 금천구 독산동,서울특별시 금천구 독산로72길 21 (독산동),근린생활1,제1종근린생활시설,101919199,지번,1,False
1154510300108410005,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 87 (시흥동),근린생활2,제2종근린생활시설,1019117854,지번,1,False
1154510300109690004,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 46 (시흥동),근린생활1,제1종근린생활시설,101916891,지번,1,False
1154510200103780066,서울특별시 금천구 독산동,서울특별시 금천구 독산로58나길 48 (독산동),근린생활2,제2종근린생활시설,101916002,지번,1,False
1154510200109030028,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로128길 41 (독산동),근린생활2,제2종근린생활시설,1019115264,지번,1,False
